timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-14T01:25:00,24.699,0.929,582.62,182.443
2021-12-14T01:30:00,37.207,0.934,465.448,310.817
2021-12-14T01:35:00,53.928,0.897,406.776,856.973
2021-12-14T01:40:00,60.766,0.737,1265.891,537.322
2021-12-14T01:45:00,62.428,0.766,1920.531,1015.276
2021-12-14T01:50:00,66.283,0.726,2567.774,1281.576
2021-12-14T01:55:00,63.949,0.868,3142.305,920.828
2021-12-14T02:00:00,61.327,0.937,649.32,966.361
2021-12-14T02:05:00,67.511,0.944,749.555,1500.74
2021-12-14T02:10:00,65.611,0.876,992.018,1223.393
2021-12-14T02:15:00,67.5,0.887,716.32,1270.206
2021-12-14T02:20:00,67.781,0.897,475.205,1449.893
2021-12-14T02:25:00,69.419,0.84,1041.778,1104.505
2021-12-14T02:30:00,70.237,0.776,959.719,1102.764
2021-12-14T02:35:00,77.283,0.829,6559.158,1178.415
2021-12-14T02:40:00,74.951,1.005,1770.624,1997.931
2021-12-14T02:45:00,64.875,0.898,4231.093,933.388
2021-12-14T02:50:00,75.734,0.965,3583.448,1360.792
2021-12-14T02:55:00,84.121,0.996,266.018,1890.587
2021-12-14T03:00:00,89.724,1.005,213.553,2582.628
2021-12-14T03:05:00,94.111,1.003,622.757,2340.82
2021-12-14T03:10:00,39.788,0.794,1319.732,374.761
2021-12-14T03:15:00,47.059,1.003,397.614,524.215
2021-12-14T03:20:00,45.57,1.004,437.542,553.04
2021-12-14T03:25:00,51.398,0.844,653.333,510.37
2021-12-14T03:30:00,63.479,1.002,1390.244,845.554
2021-12-14T03:35:00,58.793,0.953,5185.354,873.192
2021-12-14T03:40:00,44.655,0.987,1170.656,589.753
2021-12-14T03:45:00,42.023,0.997,1626.146,463.779
2021-12-14T03:50:00,47.32,0.876,1836.356,681.083
2021-12-14T03:55:00,58.07,0.927,3195.312,737.966
2021-12-14T04:00:00,47.557,1.004,2638.172,982.704
2021-12-14T04:05:00,53.345,0.933,1797.692,819.639
2021-12-14T04:10:00,47.719,0.931,646.71,606.34
2021-12-14T04:15:00,47.223,0.989,447.831,530.281
2021-12-14T04:20:00,41.203,0.991,627.717,436.707
2021-12-14T04:25:00,43.844,1.004,338.126,540.852
2021-12-14T04:30:00,45.68,0.99,515.153,548.791
2021-12-14T04:35:00,51.603,1.005,713.68,675.703
2021-12-14T04:40:00,46.551,1.001,247.189,535.381
2021-12-14T04:45:00,47.631,1.007,392.69,551.808
2021-12-14T04:50:00,47.974,1.003,746.999,466.456
2021-12-14T04:55:00,46.092,0.996,512.506,563.956
2021-12-14T05:00:00,57.658,0.826,5249.869,757.569
2021-12-14T05:05:00,54.751,0.998,2600.85,865.442
2021-12-14T05:10:00,58.327,1.005,5607.983,860.026
2021-12-14T05:15:00,59.207,1.003,380.934,867.723
2021-12-14T05:20:00,61.456,1.002,1021.322,973.037
2021-12-14T05:25:00,58.191,1.007,688.265,915.38
2021-12-14T05:30:00,60.165,1.003,474.293,944.657
2021-12-14T05:35:00,60.534,0.891,2155.632,677.984
2021-12-14T05:40:00,76.717,0.989,2070.955,1522.926
2021-12-14T05:45:00,73.577,0.791,3081.352,1092.235
2021-12-14T05:50:00,54.664,0.995,924.51,997.613
2021-12-14T05:55:00,62.066,0.961,2511.719,1021.591
2021-12-14T06:00:00,52.91,0.987,866.572,629.58
2021-12-14T06:05:00,60.771,0.929,683.203,840.171
2021-12-14T06:10:00,60.337,0.911,792.597,727.884
2021-12-14T06:15:00,59.586,0.998,411.282,786.285
2021-12-14T06:20:00,65.523,0.989,3589.711,1090.755
2021-12-14T06:25:00,59.258,0.943,1335.592,1113.237
2021-12-14T06:30:00,57.147,0.975,1048.091,690.127
2021-12-14T06:35:00,55.865,1.001,594.617,796.177
2021-12-14T06:40:00,51.062,1.007,484.137,592.883
2021-12-14T06:45:00,54.509,0.93,1423.931,727.662
2021-12-14T06:50:00,91.294,1.004,1451.422,2731.602
2021-12-14T06:55:00,96.925,0.998,914.489,2588.669
2021-12-14T07:00:00,97.807,1.002,721.437,2432.626
2021-12-14T07:05:00,83.661,0.953,8755.707,1452.265
2021-12-14T07:10:00,70.303,0.962,2698.358,1511.281
2021-12-14T07:15:00,48.727,0.892,1815.425,536.594
2021-12-14T07:20:00,56.65,0.986,785.114,685.667
2021-12-14T07:25:00,54.818,0.934,3452.091,800.418
2021-12-14T07:30:00,40.162,0.746,2138.557,475.304
2021-12-14T07:35:00,48.284,0.889,2004.84,609.893
2021-12-14T07:40:00,45.078,0.987,1549.368,551.658
2021-12-14T07:45:00,73.249,0.896,1568.245,1338.177
2021-12-14T07:50:00,68.73,0.944,3314.189,1177.9
2021-12-14T07:55:00,66.061,0.981,2186.082,1102.909
2021-12-14T08:00:00,52.05,0.927,1126.1,739.758
2021-12-14T08:05:00,44.458,0.996,466.51,434.327
2021-12-14T08:10:00,46.046,1.006,574.26,676.77
2021-12-14T08:15:00,42.972,1.002,919.082,544.442
2021-12-14T08:20:00,60.098,0.824,2581.815,1191.33
2021-12-14T08:25:00,50.828,1.001,1702.881,778.174
2021-12-14T08:30:00,57.281,0.828,653.052,593.601
2021-12-14T08:35:00,58.461,0.869,3751.311,598.872
2021-12-14T08:40:00,60.605,0.997,600.99,809.66
2021-12-14T08:45:00,63.571,1.001,1276.794,1243.653
2021-12-14T08:50:00,68.536,0.985,4872.283,1129.833
2021-12-14T08:55:00,65.243,1.004,945.167,1037.271
2021-12-14T09:00:00,55.324,0.856,1692.763,835.785
